neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
95,22,1000,23,0.023,1.5413501485822811,0.33060013578995806,geography,0.043478260869565216,1.890359168241966,0.027777777777777776,0.014705882352941176,0.02631578947368421,0.018867924528301886,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,17,1,2,1,0,0,0,2,0,0
96,22,1000,91,0.091,2.017495419302181,0.12381287213197567,sports,0.2857142857142857,3.139717425431711,0.08496732026143791,0.10294117647058823,0.039473684210526314,0.1320754716981132,0.2857142857142857,0.1276595744680851,0.12121212121212122,0.021739130434782608,0.0,0.15625,52,7,3,7,6,6,4,1,0,5
97,22,1000,17,0.017,1.5792837607748025,0.31412577733608815,sports,0.09523809523809523,5.602240896358543,0.013071895424836602,0.04411764705882353,0.02631578947368421,0.0,0.09523809523809523,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0,8,3,2,0,2,1,1,0,0,0
98,22,1000,5,0.005,0.5701942591230516,0.7523677796499458,history,0.018867924528301886,3.773584905660377,0.006535947712418301,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,0,0,0,0,0,0
99,22,1000,34,0.034,1.892031291300261,0.17830125060001267,geography,0.06521739130434782,1.9181585677749358,0.03594771241830065,0.04411764705882353,0.039473684210526314,0.0,0.0,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.0,0.03125,22,3,3,0,0,1,1,3,0,1
100,22,1000,7,0.007,0.33649575758351613,0.8538617492976246,science,0.08333333333333333,11.904761904761903,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,6,0,0,0,0,0,0,0,1,0
101,22,1000,48,0.048,1.9945070194181316,0.13379660734940357,history,0.09433962264150944,1.9654088050314467,0.0457516339869281,0.058823529411764705,0.06578947368421052,0.09433962264150944,0.0,0.02127659574468085,0.0,0.06521739130434782,0.08333333333333333,0.03125,28,4,5,5,0,1,0,3,1,1
102,22,1000,58,0.058,1.7972450563880744,0.21946638938276064,entertainment,0.14705882352941177,2.535496957403651,0.058823529411764705,0.14705882352941177,0.013157894736842105,0.11320754716981132,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.0625,36,10,1,6,0,1,1,1,0,2
103,22,1000,171,0.171,2.209556752663209,0.040401694866300075,biography,0.2727272727272727,1.5948963317384368,0.16993464052287582,0.20588235294117646,0.17105263157894737,0.07547169811320754,0.19047619047619047,0.2553191489361702,0.2727272727272727,0.17391304347826086,0.08333333333333333,0.0625,104,14,13,4,4,12,9,8,1,2
104,22,1000,36,0.036,2.024356047627702,0.12083333910781269,author,0.0625,1.7361111111111112,0.0392156862745098,0.04411764705882353,0.02631578947368421,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.0,0.0,0.0625,24,3,2,1,1,2,1,0,0,2
105,22,1000,129,0.129,1.9888197200174675,0.1362665700960437,geography,0.32608695652173914,2.5278058645096055,0.13725490196078433,0.07352941176470588,0.09210526315789473,0.16981132075471697,0.09523809523809523,0.0425531914893617,0.12121212121212122,0.32608695652173914,0.0,0.03125,84,5,7,9,2,2,4,15,0,1
106,22,1000,47,0.047,1.7138976876313285,0.25566369171497094,author,0.15625,3.324468085106383,0.05555555555555555,0.04411764705882353,0.0,0.03773584905660377,0.0,0.02127659574468085,0.0,0.021739130434782608,0.08333333333333333,0.15625,34,3,0,2,0,1,0,1,1,5
107,22,1000,97,0.097,2.0204411753027816,0.12253354655588133,definition,0.14473684210526316,1.4921323928377646,0.10130718954248366,0.11764705882352941,0.14473684210526316,0.1320754716981132,0.0,0.0851063829787234,0.0,0.043478260869565216,0.08333333333333333,0.0625,62,8,11,7,0,4,0,2,1,2
108,22,1000,38,0.038,1.9957771735044765,0.1332449864385371,science,0.08333333333333333,2.1929824561403506,0.0457516339869281,0.029411764705882353,0.0,0.03773584905660377,0.047619047619047616,0.0,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.0625,28,2,0,2,1,0,1,1,1,2
109,22,1000,33,0.033,1.2747973134339805,0.4463625612305322,science,0.25,7.575757575757575,0.0392156862745098,0.014705882352941176,0.039473684210526314,0.0,0.047619047619047616,0.0,0.0,0.021739130434782608,0.25,0.0,24,1,3,0,1,0,0,1,3,0
110,22,1000,12,0.012,1.2813377839715188,0.44352207096702845,sports,0.047619047619047616,3.968253968253968,0.011437908496732025,0.029411764705882353,0.0,0.0,0.047619047619047616,0.0425531914893617,0.0,0.0,0.0,0.0,7,2,0,0,1,2,0,0,0,0
111,22,1000,29,0.029,1.1223368586900473,0.5125752954342828,geography,0.17391304347826086,5.997001499250374,0.029411764705882353,0.0,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.17391304347826086,0.0,0.03125,18,0,1,0,0,1,0,8,0,1
112,22,1000,69,0.069,2.0133101580753703,0.12563050798810316,author,0.1875,2.7173913043478257,0.05392156862745098,0.16176470588235295,0.039473684210526314,0.1509433962264151,0.09523809523809523,0.06382978723404255,0.06060606060606061,0.021739130434782608,0.0,0.1875,33,11,3,8,2,3,2,1,0,6
113,22,1000,119,0.119,2.223757069449011,0.03423457564494825,biography,0.24242424242424243,2.0371785077667433,0.12254901960784313,0.04411764705882353,0.10526315789473684,0.09433962264150944,0.14285714285714285,0.0851063829787234,0.24242424242424243,0.15217391304347827,0.16666666666666666,0.125,75,3,8,5,3,4,8,7,2,4
114,22,1000,19,0.019,1.0228388948314662,0.5557867120986737,definition,0.039473684210526314,2.0775623268698062,0.024509803921568627,0.014705882352941176,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,0,0,0,0,0,0,0
115,22,1000,47,0.047,1.7870550378056143,0.22389185822361468,author,0.125,2.6595744680851063,0.04411764705882353,0.10294117647058823,0.02631578947368421,0.05660377358490566,0.0,0.02127659574468085,0.0,0.06521739130434782,0.0,0.125,27,7,2,3,0,1,0,3,0,4
116,22,1000,1,0.001,-0.0,1.0,entertainment,0.014705882352941176,14.705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
117,22,1000,53,0.053,2.017748137775194,0.12370311789367106,science,0.08333333333333333,1.572327044025157,0.05555555555555555,0.058823529411764705,0.07894736842105263,0.018867924528301886,0.0,0.06382978723404255,0.0,0.043478260869565216,0.08333333333333333,0.0625,34,4,6,1,0,3,0,2,1,2
118,22,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
119,22,1000,88,0.088,1.9320381478154647,0.1609264935771646,science,0.3333333333333333,3.787878787878788,0.0915032679738562,0.1323529411764706,0.039473684210526314,0.07547169811320754,0.0,0.0851063829787234,0.06060606060606061,0.021739130434782608,0.3333333333333333,0.15625,56,9,3,4,0,4,2,1,4,5
120,22,1000,10,0.01,1.079161348427554,0.5313261812946408,definition,0.06578947368421052,6.578947368421052,0.0032679738562091504,0.029411764705882353,0.06578947368421052,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,2,2,5,0,0,1,0,0,0,0
121,22,1000,60,0.06,1.9504584983776105,0.1529266369733011,geography,0.15217391304347827,2.536231884057971,0.05392156862745098,0.029411764705882353,0.07894736842105263,0.07547169811320754,0.0,0.10638297872340426,0.030303030303030304,0.15217391304347827,0.0,0.0625,33,2,6,4,0,5,1,7,0,2
122,22,1000,94,0.094,2.0326369875183143,0.1172369726083472,history,0.20754716981132076,2.207948615014051,0.09313725490196079,0.0,0.07894736842105263,0.20754716981132076,0.14285714285714285,0.1276595744680851,0.12121212121212122,0.13043478260869565,0.08333333333333333,0.0,57,0,6,11,3,6,4,6,1,0
123,22,1000,38,0.038,1.7999303690169195,0.21830017292586812,science,0.16666666666666666,4.385964912280701,0.04084967320261438,0.029411764705882353,0.013157894736842105,0.03773584905660377,0.0,0.0,0.030303030303030304,0.043478260869565216,0.16666666666666666,0.09375,25,2,1,2,0,0,1,2,2,3
124,22,1000,52,0.052,1.8312820278920994,0.20468432047786445,geography,0.13043478260869565,2.508361204013378,0.05555555555555555,0.014705882352941176,0.09210526315789473,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.13043478260869565,0.08333333333333333,0.0,34,1,7,1,0,1,1,6,1,0
125,22,1000,77,0.077,2.0024536009385767,0.13034545084507987,author,0.3125,4.058441558441558,0.06535947712418301,0.16176470588235295,0.02631578947368421,0.018867924528301886,0.14285714285714285,0.0851063829787234,0.12121212121212122,0.021739130434782608,0.08333333333333333,0.3125,40,11,2,1,3,4,4,1,1,10
126,22,1000,32,0.032,1.887220377527758,0.18039060390432304,author,0.125,3.90625,0.029411764705882353,0.029411764705882353,0.02631578947368421,0.05660377358490566,0.047619047619047616,0.02127659574468085,0.030303030303030304,0.0,0.0,0.125,18,2,2,3,1,1,1,0,0,4
127,22,1000,97,0.097,1.9191512856781083,0.16652318669246635,definition,0.17105263157894737,1.7634291915355398,0.10620915032679738,0.04411764705882353,0.17105263157894737,0.09433962264150944,0.0,0.06382978723404255,0.030303030303030304,0.13043478260869565,0.0,0.03125,65,3,13,5,0,3,1,6,0,1
128,22,1000,93,0.093,2.110280155954807,0.08351697299889382,sports,0.23809523809523808,2.560163850486431,0.08660130718954248,0.10294117647058823,0.06578947368421052,0.1320754716981132,0.23809523809523808,0.10638297872340426,0.09090909090909091,0.06521739130434782,0.0,0.15625,53,7,5,7,5,5,3,3,0,5
129,22,1000,44,0.044,1.8449634789524412,0.1987425417779286,science,0.16666666666666666,3.787878787878788,0.042483660130718956,0.058823529411764705,0.07894736842105263,0.018867924528301886,0.0,0.06382978723404255,0.0,0.021739130434782608,0.16666666666666666,0.03125,26,4,6,1,0,3,0,1,2,1
130,22,1000,38,0.038,1.9582398542254789,0.14954723706684636,science,0.16666666666666666,4.385964912280701,0.03594771241830065,0.04411764705882353,0.02631578947368421,0.05660377358490566,0.0,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.16666666666666666,0.03125,22,3,2,3,0,1,1,3,2,1
131,22,1000,9,0.009,1.0630877753546535,0.5383068453846702,geography,0.021739130434782608,2.4154589371980677,0.011437908496732025,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,7,1,0,0,0,0,0,1,0,0
132,22,1000,18,0.018,1.73453763974224,0.2466998744064547,sports,0.047619047619047616,2.6455026455026456,0.0196078431372549,0.0,0.0,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.0,0.0,0.03125,12,0,0,1,1,2,1,0,0,1
133,22,1000,60,0.06,2.1869064041438646,0.050238616241436995,sports,0.14285714285714285,2.380952380952381,0.05392156862745098,0.08823529411764706,0.02631578947368421,0.05660377358490566,0.14285714285714285,0.10638297872340426,0.09090909090909091,0.021739130434782608,0.08333333333333333,0.09375,33,6,2,3,3,5,3,1,1,3
134,22,1000,80,0.08,2.000076328761062,0.13137788703375675,entertainment,0.19117647058823528,2.389705882352941,0.06862745098039216,0.19117647058823528,0.06578947368421052,0.11320754716981132,0.0,0.06382978723404255,0.0,0.15217391304347827,0.08333333333333333,0.09375,42,13,5,6,0,3,0,7,1,3
135,22,1000,40,0.04,1.9551987334470229,0.15086797903973115,biography,0.09090909090909091,2.272727272727273,0.03431372549019608,0.08823529411764706,0.039473684210526314,0.05660377358490566,0.0,0.02127659574468085,0.09090909090909091,0.021739130434782608,0.0,0.0625,21,6,3,3,0,1,3,1,0,2
136,22,1000,4,0.004,0.9848006919547884,0.5723064937095313,sports,0.047619047619047616,11.904761904761903,0.0,0.0,0.013157894736842105,0.0,0.047619047619047616,0.0425531914893617,0.0,0.0,0.0,0.0,0,0,1,0,1,2,0,0,0,0
137,22,1000,11,0.011,1.1805664312806483,0.48728651337459994,biography,0.06060606060606061,5.5096418732782375,0.011437908496732025,0.0,0.0,0.018867924528301886,0.0,0.02127659574468085,0.06060606060606061,0.0,0.0,0.0,7,0,0,1,0,1,2,0,0,0
138,22,1000,48,0.048,2.235668420601811,0.02906154156727525,history,0.09433962264150944,1.9654088050314467,0.0392156862745098,0.04411764705882353,0.06578947368421052,0.09433962264150944,0.047619047619047616,0.0425531914893617,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.09375,24,3,5,5,1,2,1,3,1,3
139,22,1000,12,0.012,1.2443342255657988,0.45959251219341735,geography,0.043478260869565216,3.623188405797101,0.013071895424836602,0.0,0.013157894736842105,0.018867924528301886,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,8,0,1,1,0,0,0,2,0,0
140,22,1000,44,0.044,2.0350413897387347,0.11619275399174267,geography,0.15217391304347827,3.4584980237154155,0.032679738562091505,0.04411764705882353,0.02631578947368421,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.09090909090909091,0.15217391304347827,0.0,0.03125,20,3,2,3,1,4,3,7,0,1
141,22,1000,62,0.062,1.6375510371079647,0.2888206207490638,definition,0.13157894736842105,2.122241086587436,0.07026143790849673,0.058823529411764705,0.13157894736842105,0.05660377358490566,0.0,0.0,0.0,0.021739130434782608,0.0,0.03125,43,4,10,3,0,0,0,1,0,1
142,22,1000,30,0.03,1.4424961827571279,0.3735318676620747,science,0.08333333333333333,2.7777777777777777,0.03758169934640523,0.014705882352941176,0.05263157894736842,0.0,0.0,0.0,0.0,0.021739130434782608,0.08333333333333333,0.0,23,1,4,0,0,0,0,1,1,0
143,22,1000,65,0.065,2.146621338214689,0.06773419807758674,biography,0.15151515151515152,2.331002331002331,0.0718954248366013,0.014705882352941176,0.05263157894736842,0.07547169811320754,0.047619047619047616,0.0425531914893617,0.15151515151515152,0.043478260869565216,0.08333333333333333,0.03125,44,1,4,4,1,2,5,2,1,1
144,22,1000,323,0.323,2.266857843452788,0.015516147329348806,entertainment,0.4264705882352941,1.320342378437443,0.3235294117647059,0.4264705882352941,0.32894736842105265,0.20754716981132076,0.3333333333333333,0.40425531914893614,0.3333333333333333,0.30434782608695654,0.16666666666666666,0.21875,198,29,25,11,7,19,11,14,2,7
145,22,1000,35,0.035,1.9319571543820322,0.16096166857837468,science,0.08333333333333333,2.3809523809523805,0.04411764705882353,0.014705882352941176,0.02631578947368421,0.0,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.08333333333333333,0.03125,27,1,2,0,0,1,1,1,1,1
146,22,1000,37,0.037,1.4556776403463936,0.3678072333676149,geography,0.13043478260869565,3.5252643948296125,0.04084967320261438,0.029411764705882353,0.0,0.0,0.0,0.0425531914893617,0.06060606060606061,0.13043478260869565,0.0,0.0,25,2,0,0,0,2,2,6,0,0
147,22,1000,56,0.056,1.9420046001757874,0.1565981183129248,geography,0.17391304347826086,3.105590062111801,0.058823529411764705,0.029411764705882353,0.039473684210526314,0.018867924528301886,0.09523809523809523,0.0425531914893617,0.030303030303030304,0.17391304347826086,0.0,0.03125,36,2,3,1,2,2,1,8,0,1
148,22,1000,19,0.019,1.5545478990767596,0.3248684255766702,entertainment,0.04411764705882353,2.321981424148607,0.017973856209150325,0.04411764705882353,0.039473684210526314,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,11,3,3,0,0,1,0,0,0,1
149,22,1000,36,0.036,1.8041203078742891,0.2164805056006005,sports,0.14285714285714285,3.9682539682539684,0.03104575163398693,0.0,0.039473684210526314,0.07547169811320754,0.14285714285714285,0.06382978723404255,0.09090909090909091,0.0,0.0,0.03125,19,0,3,4,3,3,3,0,0,1
150,22,1000,76,0.076,1.7788889528221143,0.22743834387070172,sports,0.38095238095238093,5.012531328320802,0.0784313725490196,0.058823529411764705,0.039473684210526314,0.07547169811320754,0.38095238095238093,0.0425531914893617,0.030303030303030304,0.10869565217391304,0.0,0.03125,48,4,3,4,8,2,1,5,0,1
151,22,1000,7,0.007,1.1767841445348441,0.48892913963727846,sports,0.047619047619047616,6.802721088435374,0.006535947712418301,0.014705882352941176,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.03125,4,1,0,0,1,0,0,0,0,1
152,22,1000,21,0.021,1.8812304794901724,0.18299198356920965,entertainment,0.04411764705882353,2.100840336134454,0.0196078431372549,0.04411764705882353,0.013157894736842105,0.03773584905660377,0.0,0.0,0.030303030303030304,0.021739130434782608,0.0,0.03125,12,3,1,2,0,0,1,1,0,1
153,22,1000,14,0.014,1.7434426533967164,0.24283247611504244,author,0.03125,2.232142857142857,0.014705882352941176,0.014705882352941176,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.03125,9,1,1,0,0,1,0,1,0,1
154,22,1000,80,0.08,2.0441241516588815,0.11224816060938203,sports,0.23809523809523808,2.976190476190476,0.07679738562091504,0.10294117647058823,0.06578947368421052,0.05660377358490566,0.23809523809523808,0.10638297872340426,0.06060606060606061,0.10869565217391304,0.0,0.03125,47,7,5,3,5,5,2,5,0,1
155,22,1000,4,0.004,-0.0,1.0,other,0.006535947712418301,1.6339869281045751,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
156,22,1000,86,0.086,2.023786543285178,0.12108067170119075,geography,0.21739130434782608,2.527805864509606,0.08169934640522876,0.1323529411764706,0.013157894736842105,0.11320754716981132,0.047619047619047616,0.10638297872340426,0.06060606060606061,0.21739130434782608,0.16666666666666666,0.0,50,9,1,6,1,5,2,10,2,0
157,22,1000,38,0.038,1.980497283945723,0.13988095815799484,history,0.09433962264150944,2.482621648460775,0.03431372549019608,0.0,0.05263157894736842,0.09433962264150944,0.0,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.0625,21,0,4,5,0,1,1,3,1,2
158,22,1000,18,0.018,1.5660208408414198,0.31988579027708086,geography,0.043478260869565216,2.4154589371980677,0.0196078431372549,0.0,0.02631578947368421,0.0,0.0,0.02127659574468085,0.0,0.043478260869565216,0.0,0.03125,12,0,2,0,0,1,0,2,0,1
159,22,1000,15,0.015,1.858655492020005,0.19279617605653843,dates_numbers,0.0425531914893617,2.8368794326241136,0.00980392156862745,0.014705882352941176,0.02631578947368421,0.03773584905660377,0.0,0.0425531914893617,0.030303030303030304,0.0,0.0,0.03125,6,1,2,2,0,2,1,0,0,1
160,22,1000,25,0.025,1.5366660199482096,0.3326344270082603,history,0.09433962264150944,3.7735849056603774,0.02287581699346405,0.014705882352941176,0.013157894736842105,0.09433962264150944,0.0,0.06382978723404255,0.030303030303030304,0.0,0.0,0.0,14,1,1,5,0,3,1,0,0,0
161,22,1000,23,0.023,1.2461447736250157,0.4588062011620788,dates_numbers,0.06382978723404255,2.7752081406105455,0.024509803921568627,0.014705882352941176,0.05263157894736842,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,15,1,4,0,0,3,0,0,0,0
162,22,1000,65,0.065,1.7935530553318428,0.22106980506866303,sports,0.14285714285714285,2.1978021978021975,0.08333333333333333,0.04411764705882353,0.02631578947368421,0.03773584905660377,0.14285714285714285,0.0425531914893617,0.06060606060606061,0.0,0.0,0.0,51,3,2,2,3,2,2,0,0,0
163,22,1000,25,0.025,1.4557925637697169,0.3677573227590242,science,0.16666666666666666,6.666666666666666,0.026143790849673203,0.0,0.05263157894736842,0.018867924528301886,0.047619047619047616,0.0,0.0,0.021739130434782608,0.16666666666666666,0.0,16,0,4,1,1,0,0,1,2,0
164,22,1000,116,0.116,2.2203538204681057,0.03571258789789833,sports,0.19047619047619047,1.6420361247947453,0.12091503267973856,0.058823529411764705,0.14473684210526316,0.16981132075471697,0.19047619047619047,0.10638297872340426,0.09090909090909091,0.043478260869565216,0.08333333333333333,0.09375,74,4,11,9,4,5,3,2,1,3
165,22,1000,30,0.03,1.800417590844711,0.21808857517459546,author,0.09375,3.125,0.026143790849673203,0.04411764705882353,0.013157894736842105,0.05660377358490566,0.0,0.06382978723404255,0.030303030303030304,0.0,0.0,0.09375,16,3,1,3,0,3,1,0,0,3
166,22,1000,24,0.024,1.846187616120959,0.19821090576054867,sports,0.047619047619047616,1.984126984126984,0.026143790849673203,0.014705882352941176,0.013157894736842105,0.03773584905660377,0.047619047619047616,0.02127659574468085,0.0,0.043478260869565216,0.0,0.0,16,1,1,2,1,1,0,2,0,0
